time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,close,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx
2026-02-21 09:00:00+00:00,0.5834798520714023,0.000312350261488,-0.0007290214529948,-0.001462971649162,-0.0024134330779715,0.0014911129187921,0.8593150907275326,0.0051821353776409,0.9412341406581356,0.974549169152798,-0.6007827788648452,0.157378974719197,67973.78,0.5902003048236986,-7.758687853507523e-06,-0.0031639826310427,-0.0050710255767325,-0.0082629906122229,0.0054914976196915,0.8672947319815156,0.013188810294761,1.3470553232698632,0.3186140001095071,0.2754429461208332,0.1163902752351588
2026-02-21 09:15:00+00:00,0.6928892748576178,0.000501207575454,-0.0034029693014759,-0.0045318845351383,-0.0056995473073654,0.0016794378088833,1.2552388176734974,0.0066297307877164,1.6154423023018507,2.8733347570669903,0.8406176850784475,0.1827504720372869,68214.39,0.5902003048236986,-7.758687853507523e-06,-0.0031639826310427,-0.0050710255767325,-0.0082629906122229,0.0054914976196915,0.8672947319815156,0.013188810294761,1.3470553232698632,0.3186140001095071,0.2754429461208332,0.1163902752351588
2026-02-21 09:30:00+00:00,0.658514637425802,0.0005488507618999,-0.0022030981678466,-0.0035304756551152,-0.0048538309574993,0.0017429262744363,1.0638794872598447,0.0070832444154982,1.1277363123540296,1.690192649466892,-0.2550111998161739,0.20750654319178,68169.99,0.5902003048236986,-7.758687853507523e-06,-0.0031639826310427,-0.0050710255767325,-0.0082629906122229,0.0054914976196915,0.8672947319815156,0.013188810294761,1.3470553232698632,0.3186140001095071,0.2754429461208332,0.1163902752351588
2026-02-21 09:45:00+00:00,0.6256097567637477,0.0005039222143451,-0.0012503272460626,-0.0026283074488414,-0.0040500350128011,0.0017121968907151,0.9139467409643904,0.0075225034924453,0.864786893768064,0.9134547372440976,-0.4942333785617961,0.2304943235495236,68126.28,0.5902003048236986,-7.758687853507523e-06,-0.0031639826310427,-0.0050710255767325,-0.0082629906122229,0.0054914976196915,0.8672947319815156,0.013188810294761,1.3470553232698632,0.3186140001095071,0.2754429461208332,0.1163902752351588
2026-02-21 10:00:00+00:00,0.6409229003926044,0.000474962650302,-0.0014063207369487,-0.0028501643835294,-0.0043775118960128,0.0016932543733017,0.9194224578583532,0.0080541389144695,1.0378809559924689,0.7695478808611018,0.3484909456740588,0.2529234791256234,68160.92,0.6030894022836706,0.0001630033918785,-0.003393083977139,-0.0055875789095044,-0.008968779358943,0.0052042832913273,1.0112434096661482,0.0099543418244067,1.3276446127289254,0.158058683185343,0.6983420180010851,0.1221280820825766
2026-02-21 10:15:00+00:00,0.6429478450161525,0.0004287722238733,-0.0011773262643941,-0.0026503700069744,-0.0042684328386536,0.0016563383750535,0.8775693456172934,0.0085030561912556,1.2309433824459663,0.8660190875418979,0.0555486361938816,0.2726342997477388,68165.38,0.6030894022836706,0.0001630033918785,-0.003393083977139,-0.0055875789095044,-0.008968779358943,0.0052042832913273,1.0112434096661482,0.0099543418244067,1.3276446127289254,0.158058683185343,0.6983420180010851,0.1221280820825766
2026-02-21 10:30:00+00:00,0.6633256350013116,0.0004102849972487,-0.0014625797155207,-0.003000280413675,-0.004724480895896,0.001605721797486,0.8987678648794554,0.0090005700591054,1.359905437487263,0.7334834546013239,0.6378048780486707,0.2919329667283115,68209.83,0.6030894022836706,0.0001630033918785,-0.003393083977139,-0.0055875789095044,-0.008968779358943,0.0052042832913273,1.0112434096661482,0.0099543418244067,1.3276446127289254,0.158058683185343,0.6983420180010851,0.1221280820825766
2026-02-21 10:45:00+00:00,0.6544215149088973,0.0003588547867505,-0.0010548073541608,-0.0025967561388087,-0.0044012386128601,0.0015784230852732,0.8415995256231417,0.0093162302133295,1.2296740447985266,0.5330875337836759,-0.1275828928399168,0.3066726691903618,68199.99,0.6030894022836706,0.0001630033918785,-0.003393083977139,-0.0055875789095044,-0.008968779358943,0.0052042832913273,1.0112434096661482,0.0099543418244067,1.3276446127289254,0.158058683185343,0.6983420180010851,0.1221280820825766
2026-02-21 11:00:00+00:00,0.6784387527408279,0.0003449117931474,-0.0014391367959122,-0.0030361101662418,-0.0049411787343971,0.0015421682702385,0.8728983008636387,0.0098342992965465,1.5299778169599605,0.9891140632547109,0.6860920005395573,0.3224266536540121,68250.83,0.570696374372584,0.0001254367221361,-0.0012678482689837,-0.003439351842159,-0.0068894215483443,0.0050591078884567,0.8026745494479856,0.0096419246045842,1.2275192337329976,0.2504932636798982,-0.5949800067446926,0.1245787288044955
2026-02-21 11:15:00+00:00,0.5996738351713526,0.0002241742680486,-0.0001056580770852,-0.0015737602924664,-0.0034960044656519,0.0015507319796549,0.7171101559003841,0.0098454731413913,1.3680648906629007,1.1640634496560192,-0.8000896860987121,0.3324105911416032,68161.61,0.570696374372584,0.0001254367221361,-0.0012678482689837,-0.003439351842159,-0.0068894215483443,0.0050591078884567,0.8026745494479856,0.0096419246045842,1.2275192337329976,0.2504932636798982,-0.5949800067446926,0.1245787288044955
2026-02-21 11:30:00+00:00,0.5349358766949915,4.418493170041021e-05,0.0009302432276796,-0.0002792369178169,-0.0021443200663264,0.0015591202900498,0.569313889810553,0.009269776478897,1.2213503817356104,0.6917705768248473,-0.7723126453227972,0.3268504181675149,68075.25,0.570696374372584,0.0001254367221361,-0.0012678482689837,-0.003439351842159,-0.0068894215483443,0.0050591078884567,0.8026745494479856,0.0096419246045842,1.2275192337329976,0.2504932636798982,-0.5949800067446926,0.1245787288044955
2026-02-21 11:45:00+00:00,0.5356984400347182,-8.15720490164488e-05,0.0007298444268346,-0.0002701390334832,-0.0020774103999213,0.0015014811870782,0.5507872171610817,0.0085890772705297,1.4462625463546863,0.8209535639199935,-0.0685145422602974,0.3193364651904902,68076.47,0.570696374372584,0.0001254367221361,-0.0012678482689837,-0.003439351842159,-0.0068894215483443,0.0050591078884567,0.8026745494479856,0.0096419246045842,1.2275192337329976,0.2504932636798982,-0.5949800067446926,0.1245787288044955
2026-02-21 12:00:00+00:00,0.4665200828421073,-0.0002639631999021,0.0017905103417814,0.0011242248166851,-0.0005508637413693,0.0015856394281648,0.3510048047591552,0.0080255811616977,0.973870980694322,1.5798918897260112,-0.5686927560366384,0.2966703567109114,67974.02,0.5926887892469118,0.0001818940286512,-0.0023652195524243,-0.0046585058111876,-0.0082325694108061,0.0050107436332427,0.9168386618971924,0.0103336270782129,1.2473156807485652,0.4190180166476929,0.3763054830287373,0.1196647218602079
2026-02-21 12:15:00+00:00,0.4547542612986195,-0.0003931960562289,0.0016571939506104,0.0012772909395208,-0.0002599290060573,0.0015361957817745,0.294722840626164,0.0076108269209051,0.6779718964545662,1.037815646016929,-0.3159814323606675,0.2761948757158471,67954.96,0.5926887892469118,0.0001818940286512,-0.0023652195524243,-0.0046585058111876,-0.0082325694108061,0.0050107436332427,0.9168386618971924,0.0103336270782129,1.2473156807485652,0.4190180166476929,0.3763054830287373,0.1196647218602079
2026-02-21 12:30:00+00:00,0.5016002256903501,-0.0004011349139831,0.0005487082341844,0.0002785006129333,-0.0011811677000637,0.0015585726081818,0.3923166095522374,0.0068841508442582,0.9815440889725168,0.9934882285745752,0.5188011327879131,0.2625555613447983,68020.92,0.5926887892469118,0.0001818940286512,-0.0023652195524243,-0.0046585058111876,-0.0082325694108061,0.0050107436332427,0.9168386618971924,0.0103336270782129,1.2473156807485652,0.4190180166476929,0.3763054830287373,0.1196647218602079
2026-02-21 12:45:00+00:00,0.5979550626963964,-0.0002334489583026,-0.0015664806600469,-0.0020251195080596,-0.0035391860935477,0.0016322581942065,0.7409157669614579,0.006247476724487,1.2770429885088548,1.0799206124328415,0.948692320506464,0.2569106410516374,68191.77,0.5926887892469118,0.0001818940286512,-0.0023652195524243,-0.0046585058111876,-0.0082325694108061,0.0050107436332427,0.9168386618971924,0.0103336270782129,1.2473156807485652,0.4190180166476929,0.3763054830287373,0.1196647218602079
2026-02-21 13:00:00+00:00,0.5610873857788284,-0.0001757907211775,-0.0006211066404868,-0.0011230773513628,-0.0026427811889014,0.0016038238026497,0.5939689544188734,0.0056499125009261,1.0711970409237803,0.5152119275442385,-0.6500301386377353,0.2516689293508451,68137.85,0.6015986967984241,0.0002300687728102,-0.0024388399772317,-0.0048547867661684,-0.008562395456979,0.0048330263175145,0.9351880817440884,0.0103934841942708,1.2534340007973153,0.4335216948647938,0.2667960500027973,0.1169452811082002
2026-02-21 13:15:00+00:00,0.6014899913902898,-6.119431211362512e-05,-0.0014617477831747,-0.0021168633160979,-0.0036955794856194,0.0016531078110275,0.7820720570649752,0.0054652322633428,1.4764384076541217,1.457794453977424,0.5204804045511885,0.250415227188314,68220.18,0.6015986967984241,0.0002300687728102,-0.0024388399772317,-0.0048547867661684,-0.008562395456979,0.0048330263175145,0.9351880817440884,0.0103934841942708,1.2534340007973153,0.4335216948647938,0.2667960500027973,0.1169452811082002
2026-02-21 13:30:00+00:00,0.5577313329575194,-5.520867691189666e-05,-0.0004056716219322,-0.0010571194430206,-0.0026354860388173,0.0016155073091987,0.5886296858086221,0.005179819472639,1.265654732553292,0.4989269625559709,-0.8644382544103828,0.2492510751802492,68155.02,0.6015986967984241,0.0002300687728102,-0.0024388399772317,-0.0048547867661684,-0.008562395456979,0.0048330263175145,0.9351880817440884,0.0103934841942708,1.2534340007973153,0.4335216948647938,0.2667960500027973,0.1169452811082002
2026-02-21 13:45:00+00:00,0.5980786565766028,2.183365164477902e-05,-0.0013029423708835,-0.0020721170332151,-0.0037045577574892,0.0016188849214234,0.7932689701942796,0.0052274264539868,1.482532801208176,0.9953712597994786,0.7247005728172119,0.2503937931261552,68238.51,0.6015986967984241,0.0002300687728102,-0.0024388399772317,-0.0048547867661684,-0.008562395456979,0.0048330263175145,0.9351880817440884,0.0103934841942708,1.2534340007973153,0.4335216948647938,0.2667960500027973,0.1169452811082002
2026-02-21 14:00:00+00:00,0.601054986567365,6.702806131695294e-05,-0.0011165776876053,-0.0019680230135544,-0.0036482079377246,0.001590233898018,0.7889244277161598,0.0049396974835176,1.6754128618266235,0.9878566464871714,0.0761653051418868,0.2514548883616394,68244.85,0.6363261121835101,0.000402446423006,-0.0041606706283962,-0.0069182690179184,-0.0108640101789175,0.0049413593917743,1.0685497268912458,0.0121479398529377,1.362786235606226,1.5602154381180144,0.4244175627240342,0.1260341479715133
2026-02-21 14:15:00+00:00,0.6722257172573307,0.0002446631019425,-0.0029094402561679,-0.0040782703779203,-0.0059203944148179,0.0019021024891711,1.13640371194636,0.0059682646922453,2.890151062316287,4.848934745281095,0.4120265635262499,0.2738635164051254,68417.47,0.6363261121835101,0.000402446423006,-0.0041606706283962,-0.0069182690179184,-0.0108640101789175,0.0049413593917743,1.0685497268912458,0.0121479398529377,1.362786235606226,1.5602154381180144,0.4244175627240342,0.1260341479715133
2026-02-21 14:30:00+00:00,0.7034904044274719,0.0004225471245079,-0.0034305889877809,-0.0049595000688499,-0.0070089473062424,0.0019894384205043,1.158689751615282,0.0074785460651457,3.143880754007301,2.2817721772379005,0.411125999168384,0.2949556490056744,68512.21,0.6363261121835101,0.000402446423006,-0.0041606706283962,-0.0069182690179184,-0.0108640101789175,0.0049413593917743,1.0685497268912458,0.0121479398529377,1.362786235606226,1.5602154381180144,0.4244175627240342,0.1260341479715133
2026-02-21 14:45:00+00:00,0.6446130898658299,0.0004246860349059,-0.001762989410962,-0.0033950273180033,-0.0055595787307115,0.0020109474208735,0.9289307396243914,0.0081145663793186,2.5317735189290165,1.2724190440537213,-0.54509575569359,0.3145412007061841,68427.97,0.6363261121835101,0.000402446423006,-0.0041606706283962,-0.0069182690179184,-0.0108640101789175,0.0049413593917743,1.0685497268912458,0.0121479398529377,1.362786235606226,1.5602154381180144,0.4244175627240342,0.1260341479715133
2026-02-21 15:00:00+00:00,0.6614735133906628,0.00043610411311,-0.0019532846556485,-0.0037023038571735,-0.0059910802725872,0.0019866364131113,0.9431563557158256,0.0088660477980582,2.560280718508658,1.0173922459843965,0.4026468298590319,0.3299944439700424,68474.52,0.6641474381717386,0.0006214391413489,-0.0052702988950215,-0.008489773447706,-0.0127542914985548,0.0048835843508223,1.1253804058648145,0.0137848512478265,1.4225194914014747,1.1378985563159565,0.5682675639849043,0.1365541625585039
2026-02-21 15:15:00+00:00,0.6386839997878778,0.0003790236437717,-0.0011833694448061,-0.002935510720736,-0.0053024969323168,0.0019740399546483,0.8482301352229725,0.0093438790868636,2.11293280466979,1.1208326923246072,-0.2641800747603602,0.347083504906844,68442.01,0.6641474381717386,0.0006214391413489,-0.0052702988950215,-0.008489773447706,-0.0127542914985548,0.0048835843508223,1.1253804058648145,0.0137848512478265,1.4225194914014747,1.1378985563159565,0.5682675639849043,0.1365541625585039
2026-02-21 15:30:00+00:00,0.696233134590636,0.000464598074328,-0.0028800390318869,-0.0048617733503676,-0.0074068879173041,0.0021235175748155,1.009738431721636,0.0105452227431973,2.4141417984241733,1.873621921758013,0.5860133441592742,0.3675454486331904,68608.01,0.6641474381717386,0.0006214391413489,-0.0052702988950215,-0.008489773447706,-0.0127542914985548,0.0048835843508223,1.1253804058648145,0.0137848512478265,1.4225194914014747,1.1378985563159565,0.5682675639849043,0.1365541625585039
2026-02-21 15:45:00+00:00,0.6871097198060866,0.000469253261522,-0.0021545980410291,-0.0042503210091283,-0.0069377701634517,0.0020810548806583,0.927879065104756,0.01145402184644,1.9741455050446484,1.1718298547883896,-0.1229312159187928,0.3865458249505121,68595.16,0.6641474381717386,0.0006214391413489,-0.0052702988950215,-0.008489773447706,-0.0127542914985548,0.0048835843508223,1.1253804058648145,0.0137848512478265,1.4225194914014747,1.1378985563159565,0.5682675639849043,0.1365541625585039
2026-02-21 16:00:00+00:00,0.5367496642841948,0.0001965258765542,0.0012558955463901,-0.0004851598555146,-0.0031044439279163,0.0022854960939445,0.5971581654568219,0.0115422206896918,1.050101681928134,3.0039095870428567,-0.7708207421733443,0.3698259392849437,68340.08,0.5831856624573396,0.0004423252192427,-0.0009343638104755,-0.0040006424400157,-0.0083423095160948,0.0051186057819252,0.7959826580528092,0.0138781247187843,1.1933137243602094,1.9069408192847568,-0.5212395929694921,0.1330798840805896
2026-02-21 16:15:00+00:00,0.4971143965067032,-8.141610357418644e-05,0.0020175058683864,0.0007078414046854,-0.0017716577843535,0.0024038467871546,0.4817827491537553,0.0114770333373069,0.379169184251137,2.006148573785281,-0.3238030917004412,0.348011101661508,68253.78,0.5831856624573396,0.0004423252192427,-0.0009343638104755,-0.0040006424400157,-0.0083423095160948,0.0051186057819252,0.7959826580528092,0.0138781247187843,1.1933137243602094,1.9069408192847568,-0.5212395929694921,0.1330798840805896
2026-02-21 16:30:00+00:00,0.5355155562984408,-0.0001821275445551,0.0005616616262213,-0.0005507892083865,-0.0029612451323323,0.0024702852783931,0.5810697544125578,0.0111968204618344,0.6910870282105805,1.0172603073963842,0.3890141333564318,0.3277169886495089,68343.5,0.5831856624573396,0.0004423252192427,-0.0009343638104755,-0.0040006424400157,-0.0083423095160948,0.0051186057819252,0.7959826580528092,0.0138781247187843,1.1933137243602094,1.9069408192847568,-0.5212395929694921,0.1330798840805896
2026-02-21 16:45:00+00:00,0.5211517936013073,-0.0002782808944561,0.000801668677467,-0.0001007769663947,-0.0024234550803226,0.0023562123300229,0.5271153776419518,0.0108613708283014,0.4571797103892761,0.5880456440673737,-0.512182654626189,0.3088724551383669,68313.43,0.5831856624573396,0.0004423252192427,-0.0009343638104755,-0.0040006424400157,-0.0083423095160948,0.0051186057819252,0.7959826580528092,0.0138781247187843,1.1933137243602094,1.9069408192847568,-0.5212395929694921,0.1330798840805896
2026-02-21 17:00:00+00:00,0.4911542420395727,-0.0003973560260866,0.0013871941061416,0.0007551875373494,-0.0014355420246491,0.0023563445811215,0.4162603676422347,0.0100175542799445,0.0673021774127623,0.9964118371314484,-0.4083904648090501,0.2982962286521203,68249.85,0.6038723810488207,0.0003841023304012,-0.002056538533283,-0.0051199361120828,-0.0095756432625488,0.005029791244445,0.8682602554138854,0.0143417484126752,1.2837697910526968,1.3404856580130695,0.4061330790110889,0.1298537683510979
2026-02-21 17:15:00+00:00,0.503195513978719,-0.0004403792694054,0.0008180573997611,0.0003552684594601,-0.0017285821987004,0.0023134294368903,0.4199194669338836,0.0088486913027246,0.5898896784617352,1.4307854852489184,0.2061018073288139,0.2884754469148913,68274.71,0.6038723810488207,0.0003841023304012,-0.002056538533283,-0.0051199361120828,-0.0095756432625488,0.005029791244445,0.8682602554138854,0.0143417484126752,1.2837697910526968,1.3404856580130695,0.4061330790110889,0.1298537683510979
2026-02-21 17:30:00+00:00,0.564476451630421,-0.0003271728290509,-0.0009519663680837,-0.0015016530660857,-0.0035851551824216,0.0023489032807093,0.6282644727692747,0.0079007271279899,0.8890117832292145,0.8309600649761374,0.6990375311911561,0.2680028232726357,68411.97,0.6038723810488207,0.0003841023304012,-0.002056538533283,-0.0051199361120828,-0.0095756432625488,0.005029791244445,0.8682602554138854,0.0143417484126752,1.2837697910526968,1.3404856580130695,0.4061330790110889,0.1298537683510979
2026-02-21 17:45:00+00:00,0.570105567638507,-0.0002379617435451,-0.0009196091470501,-0.0015446267640449,-0.0036338588112283,0.0022629411445881,0.6351678966325158,0.0076950515345659,1.1634423249708865,0.7760894408940577,0.1718492194440246,0.2491215635306,68425.5,0.6038723810488207,0.0003841023304012,-0.002056538533283,-0.0051199361120828,-0.0095756432625488,0.005029791244445,0.8682602554138854,0.0143417484126752,1.2837697910526968,1.3404856580130695,0.4061330790110889,0.1298537683510979
2026-02-21 18:00:00+00:00,0.5514248519892516,-0.0002108916717054,-0.0003508534999223,-0.0009671685713968,-0.0030304322956105,0.0021806331038144,0.5522443752555346,0.0071380052668004,0.8716480130937655,0.6106461937946575,0.0601413521804106,0.2319914241693087,68392.57,0.6285811593666658,0.0004310834186741,-0.0032694198880116,-0.0064944910917539,-0.0111360499209711,0.0049312419296933,0.9425692571026258,0.0156614701147034,1.4102866578053035,1.449282727530364,0.6821003122711283,0.1323749194999492
2026-02-21 18:15:00+00:00,0.5899640137855667,-0.0001108024844224,-0.0013049686426886,-0.0020424877221595,-0.0041384415932333,0.0021856118167576,0.709584759825384,0.0069820963153493,1.4810008654343436,1.4999703953617491,0.5575707261000039,0.222387345225456,68480.28,0.6285811593666658,0.0004310834186741,-0.0032694198880116,-0.0064944910917539,-0.0111360499209711,0.0049312419296933,0.9425692571026258,0.0156614701147034,1.4102866578053035,1.449282727530364,0.6821003122711283,0.1323749194999492
2026-02-21 18:30:00+00:00,0.6133396112390842,1.2529240709674304e-06,-0.0017120487375472,-0.0026154211819455,-0.004776216939062,0.0021291934411231,0.8078472586598653,0.0065591157764113,1.7459494049817346,0.7672361486681031,0.5891664097028229,0.2155265067020966,68537.59,0.6285811593666658,0.0004310834186741,-0.0032694198880116,-0.0064944910917539,-0.0111360499209711,0.0049312419296933,0.9425692571026258,0.0156614701147034,1.4102866578053035,1.449282727530364,0.6821003122711283,0.1323749194999492
2026-02-21 18:45:00+00:00,0.6243654371138598,8.712225223890038e-05,-0.0016887883385854,-0.0027399971465096,-0.0049710299380806,0.002135166350181,0.8349228556729819,0.0065087796346856,2.078237800820469,0.9796276387828448,0.1797612801679186,0.2135143514584087,68564.99,0.6285811593666658,0.0004310834186741,-0.0032694198880116,-0.0064944910917539,-0.0111360499209711,0.0049312419296933,0.9425692571026258,0.0156614701147034,1.4102866578053035,1.449282727530364,0.6821003122711283,0.1323749194999492
2026-02-21 19:00:00+00:00,0.6297516484909194,0.0001385177694991,-0.0015021938450172,-0.0026625019528264,-0.0049570347164381,0.0021230991035568,0.8322636377217435,0.0063983024204053,2.273723242706279,0.7379089711017472,0.0960798816568455,0.2130796044968275,68577.97,0.6191150214082036,0.000382055108651,-0.0022461245600214,-0.0054856554645627,-0.010259187816379,0.0047235339447388,0.8663800033381198,0.0165697177068135,1.310296992037249,0.829782931651256,-0.2323062285002533,0.1353646890432521
2026-02-21 19:15:00+00:00,0.6200514346672517,0.0001410425026601,-0.0010485541061759,-0.0022465666138445,-0.0045792864545077,0.0020596690695646,0.7763044072316851,0.0066125929874526,1.9122590570442792,0.649823822224893,-0.1558349146109859,0.212675910889645,68564.82,0.6191150214082036,0.000382055108651,-0.0022461245600214,-0.0054856554645627,-0.010259187816379,0.0047235339447388,0.8663800033381198,0.0165697177068135,1.310296992037249,0.829782931651256,-0.2323062285002533,0.1353646890432521
2026-02-21 19:30:00+00:00,0.6421736178951111,0.0001701584786693,-0.001409674096901,-0.0026902267304136,-0.0050828401483348,0.0019968078771806,0.8565318802666573,0.0069166854731416,1.968751303330833,0.4171298276477641,0.6543465045593554,0.2138940651667119,68613.83,0.6191150214082036,0.000382055108651,-0.0022461245600214,-0.0054856554645627,-0.010259187816379,0.0047235339447388,0.8663800033381198,0.0165697177068135,1.310296992037249,0.829782931651256,-0.2323062285002533,0.1353646890432521
2026-02-21 19:45:00+00:00,0.582150370140743,9.377286836195356e-05,-0.0001883248343743,-0.0013795131920599,-0.0037594447407452,0.001963752261945,0.6734780877539994,0.0070106309930638,1.7516589346059463,0.3640254332771025,-0.7821023003007985,0.2102438224355683,68533.24,0.6191150214082036,0.000382055108651,-0.0022461245600214,-0.0054856554645627,-0.010259187816379,0.0047235339447388,0.8663800033381198,0.0165697177068135,1.310296992037249,0.829782931651256,-0.2323062285002533,0.1353646890432521
2026-02-21 20:00:00+00:00,0.5430412523999173,-2.401621177321284e-05,0.0005228548796856,-0.0004896570914849,-0.0028060266744721,0.0019054654915868,0.5533531748377404,0.0070171820867826,1.493004231083498,0.552146074040714,-0.7476659751036838,0.201151661651073,68475.58,0.5290565312162034,-7.057703915738823e-06,0.0021034115278686,-0.0005691782027612,-0.0052102887463835,0.0048447934536544,0.5575246074587188,0.0161580753154124,1.158275056282762,1.224003220110054,-0.7982800747376871,0.1269623363052085
2026-02-21 20:15:00+00:00,0.5805167575927677,-4.134768159137957e-05,-0.0004131159346383,-0.0013889592604501,-0.0036911591823997,0.0018853778305884,0.6877978143151061,0.0071155487625942,1.6356935488263815,0.5726177447826377,0.62961980548177,0.1971933190043302,68546.78,0.5290565312162034,-7.057703915738823e-06,0.0021034115278686,-0.0005691782027612,-0.0052102887463835,0.0048447934536544,0.5575246074587188,0.0161580753154124,1.158275056282762,1.224003220110054,-0.7982800747376871,0.1269623363052085
2026-02-21 20:30:00+00:00,0.4792770332198315,-0.000220154274013,0.0016610648825508,0.0009982340573617,-0.0011624299133459,0.0020261721241707,0.3575615483757394,0.0068911549952203,1.29428083646314,0.8225550241226588,-0.656172934648547,0.188577230103125,68376.49,0.5290565312162034,-7.057703915738823e-06,0.0021034115278686,-0.0005691782027612,-0.0052102887463835,0.0048447934536544,0.5575246074587188,0.0161580753154124,1.158275056282762,1.224003220110054,-0.7982800747376871,0.1269623363052085
2026-02-21 20:45:00+00:00,0.4011828329794285,-0.0004971696896604,0.003402672479349,0.003262540348291,0.0013667528339686,0.0021449971660304,0.0476292850404024,0.0072559261860473,0.6823798534298704,1.5544375279379947,-0.7146038301145644,0.1910357199473292,68199.99,0.5290565312162034,-7.057703915738823e-06,0.0021034115278686,-0.0005691782027612,-0.0052102887463835,0.0048447934536544,0.5575246074587188,0.0161580753154124,1.158275056282762,1.224003220110054,-0.7982800747376871,0.1269623363052085
2026-02-21 21:00:00+00:00,0.4452347742866271,-0.0005783896127566,0.0017831580681608,0.0018990721572291,0.0001877463303805,0.0021574173959024,0.2212115984471715,0.0074059265481333,1.0533463638110312,1.1648377111569297,0.4975087194818047,0.1935891366834999,68279.86,0.5637066431774432,-0.0001213472858127,-0.0002983501553009,-0.0027626573190655,-0.0073678366801382,0.0047119488199788,0.6907817095059319,0.0161215013409058,1.2238477502976657,1.043790681205531,0.7868852459016649,0.1193099571741103
2026-02-21 21:15:00+00:00,0.4729278898357021,-0.0005574976933285,0.0008052794915933,0.001020385090626,-0.0005645334654327,0.0021014956717826,0.3120260117413816,0.0071592425552564,1.1647205700694467,0.4857129048664748,0.5551828948748276,0.1922539157652758,68332.83,0.5637066431774432,-0.0001213472858127,-0.0002983501553009,-0.0027626573190655,-0.0073678366801382,0.0047119488199788,0.6907817095059319,0.0161215013409058,1.2238477502976657,1.043790681205531,0.7868852459016649,0.1193099571741103
2026-02-21 21:30:00+00:00,0.4460259758295413,-0.0005782856818562,0.0013411609980056,0.0017197673542534,0.0002934676374082,0.0020503748838321,0.2055130134792568,0.0073553535001905,0.8378464600309867,0.8994576531583269,-0.6391009785999948,0.1906012601176571,68273.4,0.5637066431774432,-0.0001213472858127,-0.0002983501553009,-0.0027626573190655,-0.0073678366801382,0.0047119488199788,0.6907817095059319,0.0161215013409058,1.2238477502976657,1.043790681205531,0.7868852459016649,0.1193099571741103
2026-02-21 21:45:00+00:00,0.4956908450333954,-0.0004762335786701,-4.650507928050107e-05,0.0002908599415822,-0.0010610523833972,0.0020134026187494,0.3886286999387783,0.0072389092712811,1.0763245477151455,0.8552444615228106,0.8900689398175076,0.1872856390769574,68368.94,0.5637066431774432,-0.0001213472858127,-0.0002983501553009,-0.0027626573190655,-0.0073678366801382,0.0047119488199788,0.6907817095059319,0.0161215013409058,1.2238477502976657,1.043790681205531,0.7868852459016649,0.1193099571741103
2026-02-21 22:00:00+00:00,0.4428995272248249,-0.0005031924089846,0.0013452756893341,0.0018359478727567,0.0006392040268503,0.0021275930386636,0.1499641103470199,0.0072467289634454,0.308791903238133,2.1362602893768363,-0.484513637857361,0.1765278337011243,68250.99,0.4733256987734028,-0.0005978880212535,0.0045525830456585,0.0029196893713399,-0.001365380260081,0.005017422605125,0.3226543572350592,0.0162556983676208,1.0179499968669223,1.5478764943871115,-0.6948663685701729,0.1222324484868436
2026-02-21 22:15:00+00:00,0.4449343381230059,-0.0004929193685658,0.001031973712837,0.0016187383841472,0.000561035086606,0.0020626236027627,0.1630778725230562,0.007321058197878,0.4277990028343147,0.444959155661277,0.0452907256125574,0.1665384429949937,68254.76,0.4733256987734028,-0.0005978880212535,0.0045525830456585,0.0029196893713399,-0.001365380260081,0.005017422605125,0.3226543572350592,0.0162556983676208,1.0179499968669223,1.5478764943871115,-0.6948663685701729,0.1222324484868436
2026-02-21 22:30:00+00:00,0.3809363779842021,-0.0006148134549206,0.0027192763163956,0.0036247705257319,0.0028122571435953,0.0022771764195942,-0.0437529810257977,0.0084661055996007,-0.1131937292139994,1.4943375330186617,-0.4725981154783245,0.1786288674844373,68093.74,0.4733256987734028,-0.0005978880212535,0.0045525830456585,0.0029196893713399,-0.001365380260081,0.005017422605125,0.3226543572350592,0.0162556983676208,1.0179499968669223,1.5478764943871115,-0.6948663685701729,0.1222324484868436
2026-02-21 22:45:00+00:00,0.3380284347344793,-0.0007841939516234,0.0037328704200032,0.0050666729822324,0.0045726121469793,0.0024462053999647,-0.1080551407256885,0.0102174699934325,-0.5285797874520429,1.1210926966481811,-0.412057238193052,0.1935827525102586,67961.79,0.4733256987734028,-0.0005978880212535,0.0045525830456585,0.0029196893713399,-0.001365380260081,0.005017422605125,0.3226543572350592,0.0162556983676208,1.0179499968669223,1.5478764943871115,-0.6948663685701729,0.1222324484868436
